,acchr,dayofweek,accmon,accday,num
35136,0,3,7,5,1
35317,7,3,8,30,1
35337,5,1,11,13,1
35344,21,7,12,10,1
35450,12,7,10,29,1
35546,23,6,5,20,1
35565,18,4,6,29,1
35588,18,6,9,2,1
35623,22,1,6,26,1
35741,17,3,6,7,1
35872,7,7,7,16,1
35879,7,1,9,11,1
35919,16,1,4,10,1
35941,4,7,7,23,1
35971,0,1,11,27,1
35986,7,6,1,21,1
36011,9,3,3,22,1
36032,1,2,4,11,1
36043,16,5,4,28,1
36071,15,3,6,21,1
36079,12,1,6,5,1
36104,2,1,7,24,1
36164,12,7,9,17,1
36217,18,5,11,10,1
36222,18,1,9,18,1
36228,9,6,12,23,1
36232,20,6,12,30,1
36265,6,5,10,20,1
36277,4,6,11,18,1
36345,14,1,8,28,1
36430,19,5,9,29,1
36432,17,5,11,10,1
36482,19,2,5,30,1
36496,18,7,7,9,1
36547,22,2,1,3,1
36560,19,7,3,12,1
36568,5,1,3,20,1
36588,21,3,5,10,1
36612,18,1,10,2,1
36617,7,2,10,24,1
36618,99,3,7,19,1
36667,16,3,8,2,1
36709,14,3,2,1,1
36756,12,7,4,2,1
37043,20,2,5,9,1
37094,15,6,8,26,1
37160,17,7,3,19,1
37324,2,1,9,4,1
37424,23,7,12,17,1
37464,18,7,1,22,1
37495,5,1,4,3,1
37561,12,5,9,8,1
37616,22,7,3,19,1
37741,6,3,10,25,1
37756,10,3,1,4,1
37812,19,1,5,15,1
37819,0,7,6,4,1
37832,7,7,10,22,1
37837,22,1,11,20,1
37844,22,6,1,7,1
37870,15,2,8,1,1
37884,13,7,11,5,1
37895,9,3,12,27,1
38017,3,7,7,30,1
38159,18,3,7,12,1
38218,13,4,7,27,1
38224,17,1,8,21,1
38369,19,7,7,30,1
38383,19,7,6,18,1
38399,3,7,11,19,1
38400,7,5,11,24,1
38422,5,3,3,22,1
38468,1,6,9,30,1
38500,15,2,6,13,1
38528,3,1,3,20,1
38625,1,6,1,21,1
38631,17,7,5,21,1
38632,0,5,6,16,1
38721,2,6,6,17,1
38738,11,1,7,24,1
38807,3,1,12,4,1
39015,4,5,10,27,1
39020,2,5,12,29,1
39185,3,7,7,9,1
39329,4,1,10,30,1
39484,15,4,5,11,1
39486,22,4,2,23,1
39487,11,4,8,17,1
39522,8,7,5,7,1
39575,12,7,11,12,1
39614,5,1,1,16,1
39621,7,2,1,24,1
39626,7,7,1,29,1
39631,16,7,1,29,1
39632,20,2,1,31,1
39633,20,5,2,3,1
39650,1,1,2,6,1
39657,1,4,3,16,1
39673,9,1,2,20,1
39680,15,7,3,19,1
39682,3,7,3,19,1
39744,4,6,4,22,1
39751,20,4,5,4,1
39785,1,1,5,29,1
39797,13,1,6,5,1
39821,14,3,6,7,1
39851,19,6,7,15,1
39877,16,1,8,7,1
39879,10,4,8,10,1
39893,17,1,8,14,1
39902,17,6,4,22,1
39946,22,1,9,18,1
39952,22,2,10,3,1
39953,20,3,10,4,1
39966,15,2,10,17,1
39986,17,4,10,5,1
40003,2,2,10,24,1
40041,0,4,12,7,1
40071,8,3,12,27,1
40102,2,7,11,5,1
40103,2,7,1,22,1
40112,5,3,3,1,1
40113,13,7,4,23,1
40114,19,5,5,5,1
40141,2,5,11,17,1
40228,22,7,4,23,1
40367,21,3,4,12,1
40384,18,7,6,18,1
40399,2,1,8,14,1
40475,3,3,4,26,1
40482,21,2,6,27,1
40485,1,4,6,1,1
40493,14,1,7,31,1
40507,13,1,8,14,1
40524,6,4,9,14,1
40530,8,5,9,29,1
40531,99,5,9,15,1
40534,99,7,10,8,1
40539,99,7,10,15,1
40554,99,2,3,28,1
40584,1,6,7,8,1
40620,4,3,2,1,1
40743,4,7,7,30,1
40841,11,6,9,16,1
40889,22,7,11,19,1
40930,15,4,12,7,1
40948,11,2,1,31,1
40950,3,1,2,27,1
41049,18,2,1,10,1
41067,9,7,3,12,1
41084,8,6,3,25,1
41156,0,2,4,25,1
41290,3,7,10,8,1
41402,12,1,1,23,1
41425,2,6,3,18,1
41472,15,4,8,24,1
41525,13,4,8,17,1
41532,23,4,11,30,1
41576,23,5,10,20,1
41752,14,5,6,30,1
41754,5,3,8,9,1
41755,0,7,8,13,1
41760,4,1,8,7,1
41762,7,7,5,28,1
41765,18,6,10,21,1
41776,2,6,12,23,1
41790,7,4,4,20,1
41810,3,4,7,20,1
41894,4,1,4,17,1
41949,17,4,12,28,1
42096,23,7,3,26,1
42176,0,7,10,22,1
42192,22,3,12,6,1
42244,23,5,2,3,1
42295,5,2,8,22,1
42303,11,4,10,19,1
42358,3,1,11,13,1
42391,6,1,7,10,1
42439,4,1,3,6,1
42522,21,5,10,27,1
42530,9,2,12,19,1
42532,1,7,12,24,1
42535,7,5,9,29,1
42539,14,3,7,5,1
42826,8,5,8,25,1
42833,11,1,10,30,1
42980,20,2,1,31,1
43063,21,4,1,12,1
43169,1,6,9,16,1
43389,2,7,10,1,1
43409,19,7,3,19,1
43428,15,7,6,11,1
43464,17,6,8,26,1
43549,16,7,3,12,1
43567,17,1,3,20,1
43632,19,1,5,8,1
43642,0,7,5,28,1
43659,4,5,5,26,1
43688,12,2,6,20,1
43724,15,7,7,9,1
43731,21,1,7,10,1
43817,15,3,9,20,1
43821,9,5,8,25,1
43830,1,1,10,2,1
43836,2,1,10,9,1
43837,23,1,10,9,1
43854,1,4,8,17,1
43861,0,1,10,9,1
43878,10,1,11,6,1
43907,15,2,11,14,1
43961,18,5,12,22,1
43998,21,2,9,26,1
44098,4,3,11,1,1
44131,2,1,7,24,1
44182,3,7,7,9,1
44252,2,7,2,19,1
44280,8,6,1,14,1
44291,10,3,2,22,1
44321,17,1,6,19,1
44334,13,4,8,24,1
44372,2,1,12,4,1
44419,6,3,3,29,1
44448,13,2,7,25,1
44450,12,7,7,23,1
44452,13,7,6,4,1
44455,12,6,8,5,1
44458,21,2,8,29,1
44492,13,7,11,19,1
44564,99,3,2,1,1
44595,15,6,3,4,1
44816,15,3,11,8,1
44964,13,4,6,1,1
44992,20,4,2,16,1
45062,18,7,4,30,1
45075,13,5,6,2,1
45082,1,1,2,27,1
45086,16,4,6,1,1
45162,16,3,8,23,1
45177,2,7,8,27,1
45223,21,1,10,9,1
45251,21,7,12,17,1
45300,16,7,1,15,1
45339,11,2,4,4,1
45385,16,4,3,2,1
45452,20,4,12,7,1
45488,22,4,3,16,1
45501,99,6,11,18,1
45504,18,6,12,30,1
45530,16,7,4,9,1
45531,12,5,5,12,1
45590,8,5,9,22,1
45650,21,2,6,20,1
45653,18,7,7,9,1
45660,22,7,8,13,1
45664,19,7,9,10,1
45666,23,7,9,17,1
45677,4,2,12,19,1
45753,9,4,8,17,1
46012,15,1,10,23,1
46049,11,5,6,9,1
46102,22,1,6,12,1
46115,7,2,8,22,1
46216,13,1,9,4,1
46620,11,5,5,26,1
46784,7,2,10,24,1
46944,5,6,4,15,1
47103,5,7,8,20,1
47146,99,7,8,13,1
47147,7,2,10,24,1
47183,16,6,5,13,1
47188,3,3,5,17,1
47308,9,4,2,9,1
47317,0,1,2,27,1
47320,2,7,3,12,1
47332,1,2,2,28,1
47335,18,3,3,1,1
47374,7,1,4,17,1
47392,18,7,4,9,1
47438,2,5,6,2,1
47464,2,1,6,5,1
47520,8,4,8,3,1
47550,8,6,9,2,1
47571,9,3,8,30,1
47592,3,6,9,9,1
47594,13,2,9,19,1
47604,7,5,9,22,1
47632,9,1,10,23,1
47655,23,3,10,25,1
47678,19,2,11,21,1
47686,18,3,11,8,1
47698,4,1,12,18,1
47752,15,5,12,29,1
47780,14,1,2,13,1
47786,19,3,7,5,1
47788,9,2,8,1,1
47800,15,5,9,22,1
47820,5,5,12,29,1
47915,8,5,4,7,1
48040,18,4,7,27,1
48049,20,7,11,12,1
48098,14,3,9,20,1
48133,11,7,12,31,1
48140,6,7,10,15,1
48151,11,7,6,4,1
48182,2,2,3,28,1
48205,15,4,6,1,1
48216,19,1,7,17,1
48225,20,3,8,9,1
48244,0,2,10,31,1
48267,15,5,12,22,1
48308,3,4,12,28,1
48376,10,7,4,16,1
48558,17,2,10,24,1
48658,15,5,3,17,1
48679,15,4,7,27,1
48743,23,5,1,6,1
48793,14,4,1,5,1
48962,20,7,10,1,1
49061,16,6,8,26,1
49069,6,2,1,24,1
49175,11,7,9,10,1
49202,20,5,10,27,1
49311,12,1,8,14,1
49380,11,5,7,21,1
49405,7,1,1,9,1
49408,9,5,1,20,1
49423,17,7,3,19,1
49426,14,5,6,30,1
49428,0,3,7,5,1
49434,0,1,8,14,1
49441,20,1,9,11,1
49443,23,2,9,12,1
49458,16,2,12,19,1
49484,16,6,6,24,1
49491,13,3,8,23,1
49512,12,7,1,8,1
49551,21,6,7,29,1
49619,8,7,10,29,1
49826,13,7,9,3,1
49889,10,6,1,21,1
49949,15,6,8,5,1
49952,8,7,8,20,1
50005,14,1,7,3,1
50009,0,5,7,7,1
50011,8,2,8,15,1
50021,18,7,10,8,1
50052,13,1,11,27,1
50086,3,7,11,19,1
50172,22,7,7,16,1
50593,20,5,8,4,1
50926,4,2,6,20,1
50938,23,6,7,22,1
50978,14,6,12,9,1
51003,20,2,1,10,1
51140,8,4,2,9,1
51158,16,4,2,9,1
51159,17,2,2,7,1
51176,16,6,2,25,1
51191,9,7,3,19,1
51220,13,1,4,10,1
51252,5,6,2,11,1
51260,2,7,5,28,1
51263,13,7,5,14,1
51268,1,4,5,25,1
51269,18,5,5,26,1
51273,17,5,6,2,1
51293,14,5,6,16,1
51297,20,7,6,25,1
51317,11,2,5,30,1
51328,22,1,7,17,1
51330,15,4,7,20,1
51373,22,4,8,10,1
51387,3,3,8,16,1
51440,22,7,9,10,1
51464,16,4,10,19,1
51473,0,5,11,3,1
51514,20,5,12,8,1
51548,6,3,11,15,1
51596,17,4,3,2,1
51621,1,3,11,29,1
51643,22,5,3,3,1
51649,11,6,4,22,1
51657,9,5,5,26,1
51684,9,2,8,29,1
51735,20,7,11,12,1
51823,1,1,7,10,1
51828,0,2,8,15,1
51874,20,5,3,17,1
51924,15,2,6,20,1
51941,23,6,8,26,1
51984,14,5,12,1,1
52047,14,3,1,18,1
52063,15,6,2,25,1
52100,1,5,5,19,1
52105,17,4,4,20,1
52120,17,1,6,19,1
52153,21,7,8,13,1
52178,12,7,9,24,1
52181,16,7,9,10,1
52182,9,4,10,5,1
52213,16,5,12,29,1
52223,20,5,12,22,1
52225,0,1,1,16,1
52236,11,4,3,23,1
52278,9,5,9,29,1
52296,5,7,2,12,1
52301,9,7,1,1,1
52532,18,4,7,13,1
52600,9,7,8,20,1
52614,99,2,8,29,1
52615,6,6,9,2,1
52649,5,7,9,3,1
52657,19,6,9,9,1
52897,17,7,6,18,1
52899,6,4,6,29,1
52920,4,5,8,25,1
52924,21,1,9,11,1
52985,5,1,7,24,1
52988,11,1,11,27,1
53111,22,5,5,12,1
53179,22,6,5,13,1
53322,14,5,7,7,1
53324,22,1,7,24,1
53351,7,7,8,20,1
53416,11,3,10,4,1
53503,11,3,11,8,1
53518,20,5,11,10,1
53589,14,6,12,30,1
53666,10,6,2,4,1
53687,23,7,2,26,1
53706,21,6,4,8,1
53748,11,7,6,11,1
53808,14,4,9,7,1
53848,18,1,7,31,1
53871,15,3,11,15,1
53897,14,3,11,29,1
53917,17,2,12,19,1
53966,12,2,3,21,1
53982,14,2,11,7,1
54066,15,7,8,13,1
54153,19,5,2,10,1
54175,12,2,4,18,1
54208,17,2,8,1,1
54228,23,3,9,27,1
54268,12,2,1,10,1
54273,10,5,2,17,1
54310,16,6,7,22,1
54317,20,6,8,26,1
54342,15,3,10,4,1
54356,17,5,12,1,1
54357,23,6,12,2,1
54361,7,2,12,5,1
54373,20,7,12,24,1
54374,16,3,12,27,1
54382,7,6,1,28,1
54563,14,7,11,5,1
54693,16,5,12,1,1
54725,9,7,6,11,1
54858,4,6,8,12,1
54916,18,1,3,20,1
54951,18,4,6,29,1
54979,17,6,8,19,1
54982,12,6,8,26,1
54999,13,3,9,6,1
55119,12,6,9,23,1
55145,16,1,1,2,1
55186,17,1,4,24,1
55243,19,5,9,1,1
55270,12,6,12,16,1
55304,23,6,6,10,1
55345,8,5,10,13,1
55441,14,2,6,27,1
55465,4,1,11,27,1
55641,20,4,1,19,1
55648,15,1,8,21,1
55660,16,6,7,15,1
55730,13,5,5,26,1
55845,18,2,9,26,1
56080,99,2,7,18,1
56195,21,2,8,8,1
56269,13,6,6,17,1
56332,0,2,10,3,1
56424,17,4,2,23,1
56468,17,4,10,5,1
56478,8,2,10,24,1
56550,17,3,8,30,1
56726,2,3,8,30,1
56878,10,4,1,12,1
56893,14,2,2,21,1
56950,14,7,7,16,1
57032,0,2,7,25,1
57037,14,5,11,10,1
57078,22,3,4,5,1
57113,99,2,5,23,1
57121,17,5,5,26,1
57122,4,5,6,16,1
57127,13,7,6,18,1
57190,7,6,11,4,1
57199,99,7,11,19,1
57276,19,5,2,3,1
57296,17,3,2,15,1
57300,23,7,2,19,1
57332,17,5,3,10,1
57351,14,5,3,17,1
57366,2,1,3,20,1
57406,11,7,4,16,1
57407,13,1,4,17,1
57426,14,4,4,27,1
57450,13,7,4,23,1
57460,20,7,4,30,1
57497,22,2,5,23,1
57501,13,2,5,30,1
57511,10,1,6,5,1
57535,10,2,6,27,1
57544,13,5,6,9,1
57554,12,7,4,30,1
57558,13,6,7,1,1
57603,15,7,7,30,1
57631,7,6,7,1,1
57668,15,3,8,30,1
57705,18,6,9,9,1
57769,11,3,10,25,1
57807,12,1,10,16,1
57812,17,7,10,29,1
57870,13,7,12,3,1
57900,4,1,12,18,1
57906,16,3,11,1,1
57926,6,1,3,27,1
57941,18,5,2,3,1
57951,15,4,2,23,1
57983,16,2,5,30,1
58004,13,5,9,15,1
58010,10,4,10,26,1
58032,8,1,11,6,1
58036,12,5,12,15,1
58201,21,6,5,27,1
58222,22,6,7,29,1
58237,15,5,10,20,1
58240,0,6,11,4,1
58299,17,7,9,10,1
58360,11,2,8,8,1
58380,12,6,3,4,1
58392,15,5,6,30,1
58410,13,6,9,30,1
58449,21,5,5,26,1
58450,9,3,6,7,1
58470,0,7,7,30,1
58482,12,1,7,24,1
58487,18,5,10,13,1
58553,14,4,10,12,1
58590,14,2,2,21,1
58629,10,4,4,27,1
58636,13,7,5,14,1
58659,6,5,6,23,1
58669,11,2,8,15,1
58683,14,5,9,8,1
58697,15,7,10,15,1
58724,17,2,11,21,1
58727,99,4,12,7,1
58740,20,7,3,26,1
58767,13,4,8,3,1
58782,12,3,11,1,1
58789,10,6,12,9,1
58901,15,3,4,12,1
58955,14,7,5,21,1
59104,18,7,9,3,1
59126,21,4,8,10,1
59133,14,3,9,6,1
59169,10,4,9,14,1
59187,19,6,10,14,1
59382,10,7,6,11,1
59405,5,6,9,2,1
59419,12,7,11,19,1
59428,11,7,12,31,1
59548,19,7,2,19,1
59610,11,5,1,20,1
59635,6,7,4,30,1
59650,11,3,5,10,1
59669,8,5,3,10,1
59706,21,1,5,29,1
59729,9,1,6,12,1
59730,10,2,6,13,1
59757,12,1,7,10,1
59804,20,6,7,29,1
59881,20,3,9,27,1
60167,8,2,2,14,1
60173,10,4,2,23,1
60187,17,4,3,2,1
60195,18,7,3,19,1
60198,1,1,3,27,1
60201,17,4,3,23,1
60233,16,7,6,4,1
60293,18,1,7,17,1
60311,18,5,9,8,1
60312,9,6,9,9,1
60452,8,3,7,19,1
60454,13,5,7,28,1
60531,10,5,6,2,1
60570,17,6,8,19,1
60597,13,1,9,18,1
60601,6,1,10,9,1
60661,22,3,2,22,1
60727,7,1,10,9,1
60728,18,4,10,12,1
60747,17,3,10,11,1
60766,6,3,1,18,1
60775,2,1,3,13,1
60779,16,5,3,31,1
60787,14,7,4,9,1
60795,0,5,6,9,1
60805,17,2,7,4,1
60827,21,5,10,6,1
60832,15,7,10,8,1
60846,23,6,12,2,1
60854,7,1,12,18,1
60869,22,6,2,25,1
60884,16,6,5,6,1
60936,13,1,9,4,1
60982,15,6,6,17,1
60988,10,1,6,12,1
60994,13,7,7,9,1
61000,11,3,7,19,1
61061,18,2,11,28,1
61077,12,4,3,9,1
61136,23,6,10,28,1
61409,23,2,5,9,1
61441,20,4,7,13,1
61448,1,7,7,30,1
61454,13,2,8,1,1
61533,20,4,11,23,1
61534,14,6,11,25,1
61554,11,7,12,17,1
61559,23,5,12,22,1
61598,9,6,6,17,1
61642,14,7,11,19,1
61669,21,5,2,3,1
61681,20,2,3,7,1
61757,11,2,11,14,1
61812,17,4,8,17,1
61815,17,2,8,1,1
61819,20,2,9,5,1
61820,13,5,9,1,1
61841,19,2,10,31,1
61880,17,5,4,14,1
61912,17,7,11,26,1
61918,14,1,1,16,1
61947,19,2,8,1,1
61966,12,3,12,27,1
62134,16,7,3,5,1
62138,22,3,7,5,1
62158,15,4,10,5,1
62692,7,7,7,23,1
62702,12,7,10,1,1
62708,18,1,1,9,1
62713,17,4,2,9,1
62828,10,6,8,5,1
62925,13,3,1,11,1
62956,1,1,6,26,1
62986,14,1,10,2,1
63012,6,4,12,28,1
63123,20,6,3,25,1
63252,18,7,7,2,1
63295,3,2,10,10,1
63334,16,1,11,20,1
63418,16,5,4,21,1
63462,15,3,8,2,1
63492,14,6,10,7,1
63504,21,7,11,5,1
63529,16,6,12,9,1
63551,13,7,7,2,1
63654,16,2,7,11,1
63707,99,4,10,12,1
63835,9,3,3,1,1
63836,17,4,3,2,1
63890,4,6,3,18,1
63914,6,2,1,10,1
63946,17,7,4,30,1
63952,15,1,4,10,1
63956,23,7,4,23,1
63980,18,5,5,12,1
63999,10,7,5,7,1
64004,18,7,5,21,1
64005,16,7,5,28,1
64016,14,7,6,4,1
64021,8,4,6,8,1
64045,15,1,6,5,1
64085,23,2,7,11,1
64140,16,6,8,19,1
64142,12,1,8,21,1
64160,6,1,6,19,1
64181,13,3,9,13,1
64185,8,3,8,23,1
64210,0,3,9,13,1
64231,6,1,9,25,1
64253,5,6,10,14,1
64255,15,2,10,17,1
64272,6,4,10,26,1
64280,3,3,11,1,1
64315,11,1,11,13,1
64401,5,1,12,25,1
64430,12,4,4,27,1
64434,20,5,12,15,1
64461,18,7,10,29,1
64480,19,5,9,29,1
64481,10,4,10,5,1
64510,11,6,9,2,1
64573,14,7,5,28,1
64864,18,5,8,25,1
64865,19,7,8,13,1
64887,10,1,10,16,1
64906,20,6,5,13,1
64921,23,4,12,21,1
65327,18,1,6,5,1
66033,4,6,6,17,1
66044,18,7,4,23,1
66057,13,3,12,27,1
66058,3,4,4,6,1
66065,19,3,5,17,1
66075,20,6,9,2,1
66076,20,6,9,2,1
66083,0,2,11,7,1
66085,11,1,2,6,1
66093,15,3,9,20,1
66097,18,3,6,7,1
66112,17,7,9,17,1
66121,21,5,2,24,1
66137,8,6,1,21,1
66138,17,3,2,1,1
66139,19,1,6,5,1
66146,10,7,4,2,1
66151,2,7,8,6,1
66152,20,4,10,5,1
66158,21,2,10,3,1
66169,7,7,6,25,1
66178,21,4,8,31,1
66200,0,1,12,11,1
66204,20,3,7,5,1
66216,8,2,6,20,1
66225,0,2,11,7,1
66243,18,3,6,7,1
66277,19,1,6,5,1
66286,20,4,10,5,1
66296,7,7,6,25,1
66303,13,1,6,12,1
66305,1,5,10,20,1
66319,0,3,8,9,1
66325,0,1,12,11,1
66328,14,3,3,22,1
66343,8,2,6,20,1
66354,3,1,11,20,1
66368,14,7,9,24,1
66397,21,5,2,24,1
66419,6,6,10,28,1
66433,3,4,4,6,1
66472,9,7,8,13,1
66475,1,4,11,16,1
66476,1,4,11,16,1
66484,23,7,5,28,1
66485,6,5,10,20,1
66499,17,1,1,9,1
66507,23,7,8,6,1
66508,23,7,8,6,1
66518,13,3,10,4,1
66519,16,1,5,22,1
66590,10,7,4,2,1
66618,17,6,4,22,1
66637,3,1,4,17,1
66640,10,2,6,13,1
66649,9,7,8,13,1
66659,0,3,8,9,1
66661,19,3,5,17,1
66684,3,1,2,6,1
66688,20,3,4,26,1
66691,3,5,5,26,1
66693,6,7,9,24,1
66715,21,5,4,14,1
66750,0,1,8,28,1
66774,13,3,7,26,1
66780,8,6,1,21,1
66781,23,7,8,6,1
66782,15,7,11,5,1
66783,6,6,10,28,1
66791,16,2,3,7,1
66794,13,3,12,27,1
66866,3,5,5,26,1
66867,11,4,6,29,1
66959,7,6,6,24,1
66970,7,4,10,26,1
66978,16,2,3,7,1
67007,12,2,7,25,1
67055,13,1,5,15,1
67061,1,3,8,2,1
67090,11,1,7,17,1
67094,6,7,9,24,1
67126,13,5,3,3,1
67133,13,5,7,28,1
67154,8,7,3,26,1
67155,8,7,3,26,1
67287,11,2,8,22,1
67302,17,3,2,1,1
67307,15,7,11,5,1
67309,13,4,12,21,1
67310,7,4,10,26,1
67353,21,2,10,3,1
67403,15,1,5,8,1
67408,19,1,9,18,1
67420,8,1,7,3,1
67421,16,4,7,27,1
67422,16,4,7,27,1
67423,11,7,4,30,1
67448,17,7,9,24,1
67451,13,6,6,3,1
67452,13,6,6,3,1
67481,13,1,5,15,1
67504,11,2,2,21,1
67505,11,2,2,21,1
67557,8,4,7,13,1
67588,20,2,2,21,1
67626,7,7,12,31,1
67656,12,6,5,20,1
67726,12,3,8,30,1
67727,12,3,8,30,1
67799,19,1,9,18,1
67816,11,7,4,30,1
67820,10,1,8,28,1
67840,6,7,7,30,1
67850,17,7,9,24,1
67869,7,1,8,7,1
67887,23,6,10,28,1
67888,7,1,1,23,1
67895,2,7,8,6,1
67909,17,6,4,22,1
67912,1,5,10,20,1
67934,2,1,4,10,1
67955,2,7,1,1,1
67959,2,7,3,26,1
67967,22,7,3,26,1
67977,23,7,5,28,1
67984,99,1,1,9,1
68065,1,6,12,16,1
68066,1,6,12,16,1
68078,22,7,2,26,1
68093,23,7,8,6,1
68094,2,7,11,12,1
68095,2,7,11,12,1
68096,19,3,8,16,1
68097,15,4,12,28,1
68107,2,7,4,16,1
68108,2,7,4,16,1
68124,6,7,6,25,1
68151,3,1,4,17,1
68169,6,7,12,24,1
68175,23,5,2,17,1
68177,23,1,4,10,1
68197,2,6,6,17,1
68206,21,7,9,17,1
68207,21,7,9,17,1
68231,0,7,12,17,1
68239,3,1,7,31,1
68240,3,1,7,31,1
68248,23,6,10,28,1
68280,22,7,2,26,1
68286,8,7,4,16,1
68287,15,2,11,28,1
68315,2,3,11,15,1
68316,2,3,11,15,1
68317,23,7,12,24,1
68328,6,7,6,25,1
68334,5,6,5,27,1
68335,5,6,5,27,1
68345,4,7,3,19,1
68382,8,4,5,25,1
68383,8,4,5,25,1
68391,22,7,3,26,1
68396,20,7,4,16,1
68410,23,6,4,1,1
68411,23,6,4,1,1
68413,19,7,8,27,1
68416,99,1,1,9,1
68483,8,7,7,23,1
68491,15,3,11,1,1
68492,23,7,12,24,1
68497,2,7,1,1,1
68516,20,5,3,17,1
68517,20,5,3,17,1
68537,6,7,12,24,1
68541,23,5,2,17,1
68542,23,1,4,10,1
68546,19,7,8,27,1
68551,6,6,7,1,1
68569,0,1,4,24,1
68585,22,1,7,10,1
68611,19,3,8,16,1
68623,15,3,11,1,1
68627,1,7,1,1,1
68628,2,1,1,23,1
68629,2,1,1,23,1
68630,0,1,4,3,1
68631,0,1,4,3,1
68642,1,6,11,11,1
68666,20,7,4,16,1
68671,99,2,5,30,1
68674,20,5,6,30,1
68683,20,3,4,26,1
68693,20,1,3,27,1
68730,1,7,1,1,1
68732,21,7,4,30,1
68741,1,6,11,11,1
68746,18,7,4,23,1
68757,21,5,11,24,1
68765,1,1,9,18,1
68791,0,4,6,29,1
68819,2,7,3,26,1
68848,21,5,11,24,1
68849,99,2,5,30,1
68880,4,6,6,17,1
68895,13,3,10,4,1
68899,1,7,3,19,1
68903,13,5,7,28,1
68920,21,5,4,14,1
68967,13,7,3,19,1
69016,12,2,7,25,1
69046,16,1,7,3,1
69088,1,3,8,2,1
69108,22,1,7,17,1
69120,9,2,7,4,1
69176,19,3,6,14,1
69200,13,7,3,19,1
69258,2,4,1,5,1
69317,12,1,6,19,1
69318,20,3,7,5,1
69323,6,6,8,5,1
69325,6,6,8,5,1
69348,9,2,7,4,1
69362,20,1,4,17,1
69364,20,1,4,17,1
69366,10,3,2,1,1
69434,21,3,8,30,1
69453,17,7,9,17,1
69479,3,1,8,7,1
69496,20,7,2,12,1
69542,21,4,8,31,1
69548,12,6,8,5,1
69557,15,1,5,8,1
69576,17,1,5,29,1
69579,10,2,6,13,1
69597,13,4,8,3,1
69607,22,7,11,12,1
69613,1,1,12,18,1
69634,14,3,3,22,1
69646,7,1,8,7,1
69649,99,2,10,24,1
69650,99,2,10,24,1
69668,5,5,11,24,1
69675,16,1,5,22,1
69687,11,1,2,6,1
69727,15,3,9,20,1
69738,2,1,4,10,1
69750,21,3,8,30,1
69755,19,6,4,1,1
69768,23,1,5,29,1
69771,14,7,5,28,1
69879,17,1,5,29,1
69898,13,4,8,3,1
69908,22,7,11,12,1
69912,17,6,10,28,1
69916,1,1,12,18,1
69931,19,7,9,17,1
69945,11,2,11,7,1
69958,6,5,10,20,1
69962,6,6,7,1,1
69971,17,1,1,9,1
69995,5,5,11,24,1
70024,19,1,7,3,1
70063,4,6,11,4,1
70104,7,1,1,23,1
70108,19,3,6,14,1
70118,14,7,5,28,1
70128,7,7,12,31,1
70139,20,4,3,23,1
70169,15,2,11,28,1
70175,0,1,4,24,1
70253,2,4,1,5,1
70297,10,1,8,28,1
70347,19,7,9,17,1
70391,11,4,6,29,1
70410,3,1,11,20,1
70421,11,2,12,19,1
70430,0,1,4,24,1
70432,21,6,5,13,1
70433,21,6,5,13,1
70440,19,1,7,3,1
70452,0,7,12,17,1
70474,4,6,11,4,1
70479,0,1,11,13,1
70543,20,4,3,23,1
70569,3,1,8,7,1
70572,7,6,6,24,1
70573,11,2,8,22,1
70595,20,7,2,12,1
70598,15,4,12,28,1
70703,15,6,4,22,1
70704,15,6,4,22,1
70708,2,5,7,14,1
70838,1,2,5,9,1
70875,17,7,7,2,1
70904,22,1,7,10,1
70978,13,3,7,26,1
70981,0,1,4,24,1
71050,16,1,2,13,1
71065,2,5,7,14,1
71080,17,6,10,28,1
71117,20,5,6,30,1
71136,3,1,2,6,1
71152,23,5,8,18,1
71153,23,5,8,18,1
71177,1,7,3,19,1
71197,14,7,9,24,1
71213,17,7,7,2,1
71223,0,1,11,13,1
71244,23,1,5,29,1
71306,8,7,7,23,1
71352,4,7,3,19,1
71377,13,1,6,12,1
71383,16,1,2,13,1
71458,11,2,11,7,1
71491,1,1,9,18,1
71503,11,1,7,17,1
71531,11,2,12,19,1
71548,13,5,3,3,1
71551,16,1,3,27,1
71563,20,1,3,27,1
71580,8,4,7,13,1
71655,20,1,3,6,1
71656,20,1,3,6,1
71662,16,5,6,23,1
71679,4,5,10,13,1
71745,12,6,5,20,1
71767,8,7,4,16,1
71768,14,1,10,30,1
71769,14,1,10,30,1
71844,21,7,4,30,1
71866,14,6,11,4,1
71867,14,6,11,4,1
71897,17,4,2,16,1
71908,12,6,8,5,1
71925,6,7,1,1,1
71949,8,1,7,3,1
71969,23,1,11,20,1
71970,23,1,11,20,1
71977,11,5,12,29,1
71978,11,5,12,29,1
71980,13,7,12,17,1
72047,16,5,7,28,1
72048,16,5,7,28,1
72069,22,1,7,17,1
72115,16,1,3,27,1
72125,1,2,5,9,1
72190,20,2,2,21,1
72206,16,5,6,23,1
72227,4,5,10,13,1
72234,0,4,6,29,1
72241,0,1,8,28,1
72337,13,4,12,21,1
72425,17,4,2,16,1
72450,6,7,1,1,1
72470,16,1,7,3,1
72510,13,7,12,17,1
72525,6,7,7,30,1
