,acchr,dayofweek,accmon,accday,num
68713,99,1,12,4,1
68714,18,6,1,28,1
68715,16,6,8,19,1
68716,20,3,11,1,1
68718,22,6,10,14,1
68719,21,2,3,14,1
68720,15,7,4,9,1
68721,19,7,7,9,1
68722,11,6,9,9,1
68723,21,7,6,25,1
68724,3,7,8,20,1
68725,14,7,10,8,1
68726,22,2,11,14,1
68727,1,6,4,22,1
68728,17,7,11,5,1
68729,17,3,12,6,1
68730,1,7,1,1,1
68731,22,5,1,27,1
68732,21,7,4,30,1
68733,17,1,5,8,1
68734,15,4,4,20,1
68735,0,7,5,28,1
68736,0,7,5,28,1
68737,10,4,6,29,1
68738,21,3,2,8,1
68739,11,2,5,30,1
68740,22,7,1,8,1
68741,1,6,11,11,1
68742,2,6,3,18,1
68743,2,7,1,15,1
68744,21,1,2,13,1
68745,20,2,2,21,1
68746,18,7,4,23,1
68747,17,4,4,27,1
68748,17,4,4,27,1
68749,13,5,7,7,1
68751,16,1,12,11,1
68752,20,7,12,10,1
68753,7,4,6,1,1
68754,13,1,7,24,1
68755,13,1,7,24,1
68756,5,1,2,20,1
68757,21,5,11,24,1
68758,14,5,7,14,1
68759,13,2,2,28,1
68760,18,7,4,23,1
68761,5,2,6,13,1
68762,99,7,7,2,1
68763,99,7,7,2,1
68764,0,7,1,15,1
68765,1,1,9,18,1
68766,23,7,4,9,1
68767,14,1,4,17,1
68768,20,1,5,1,1
68769,0,4,6,22,1
68770,23,5,10,6,1
68771,1,1,12,18,1
68773,1,3,4,19,1
68776,23,6,7,1,1
68777,1,5,6,23,1
68778,13,2,8,8,1
68780,0,1,11,6,1
68781,17,1,11,13,1
68782,18,1,11,20,1
68783,18,5,12,15,1
68784,21,4,6,29,1
68786,23,7,2,5,1
68787,23,7,2,5,1
68788,18,6,4,29,1
68790,12,6,6,17,1
68791,0,4,6,29,1
68792,21,7,7,23,1
68793,13,6,10,7,1
68794,15,4,11,9,1
68795,18,6,12,30,1
68797,16,5,7,7,1
68798,2,6,10,28,1
68799,1,7,2,12,1
68800,20,4,3,16,1
68802,22,3,3,29,1
68803,15,3,7,19,1
68804,16,6,10,7,1
68805,19,6,12,30,1
68806,19,6,12,30,1
68807,12,6,7,15,1
68808,19,5,2,3,1
68810,17,4,8,3,1
68811,15,6,10,7,1
68812,9,6,11,11,1
68814,20,2,6,6,1
68816,1,6,4,22,1
68817,0,7,8,20,1
68818,14,1,9,18,1
68819,2,7,3,26,1
68820,14,6,4,1,1
68821,15,3,4,26,1
68822,12,5,8,18,1
68823,0,3,9,13,1
68824,0,7,12,3,1
68825,3,7,4,2,1
68826,0,1,6,12,1
68829,18,4,6,22,1
68830,18,4,6,22,1
68832,3,7,8,20,1
68833,20,7,4,9,1
68834,7,5,9,8,1
68835,22,1,9,18,1
68837,22,4,11,23,1
68838,10,3,3,22,1
68839,17,2,4,4,1
68840,17,2,4,4,1
68841,0,6,4,29,1
68842,20,3,6,21,1
68843,22,2,8,1,1
68844,1,2,9,5,1
68845,16,6,11,4,1
68846,6,5,9,1,1
68847,21,6,11,18,1
68848,21,5,11,24,1
68849,99,2,5,30,1
68854,18,6,7,22,1
68855,18,6,7,22,1
68862,16,2,8,15,1
68867,9,4,2,9,1
68868,14,7,3,26,1
68870,17,5,7,28,1
68876,16,5,10,20,1
68878,7,6,3,25,1
68879,23,7,4,9,1
68880,4,6,6,17,1
68895,13,3,10,4,1
68896,22,4,5,25,1
68899,1,7,3,19,1
68903,13,5,7,28,1
68906,8,6,8,19,1
68908,5,1,7,10,1
68915,14,5,12,8,1
68920,21,5,4,14,1
68921,22,3,4,19,1
68923,13,6,6,3,1
68924,13,6,6,3,1
68925,17,1,7,31,1
68929,15,6,12,23,1
68932,11,3,3,8,1
68937,16,5,3,24,1
68938,16,5,3,24,1
68940,12,1,5,8,1
68942,10,2,9,5,1
68943,14,6,7,15,1
68947,16,7,8,20,1
68953,15,4,11,16,1
68954,16,3,9,6,1
68957,18,4,8,24,1
68965,99,1,12,4,1
68967,13,7,3,19,1
68971,12,5,5,26,1
68975,16,7,6,4,1
68977,23,7,11,5,1
68986,16,5,1,13,1
68989,18,7,11,5,1
68990,10,5,6,30,1
68992,21,3,3,1,1
68996,7,2,7,18,1
69000,18,2,4,4,1
69003,11,7,1,22,1
69004,11,7,1,22,1
69005,15,3,2,8,1
69006,13,2,8,22,1
69007,15,7,3,19,1
69009,20,2,5,16,1
69010,6,4,9,21,1
69015,15,2,7,11,1
69016,12,2,7,25,1
69026,4,7,4,30,1
69027,15,4,6,8,1
69029,9,7,7,23,1
69031,18,1,9,11,1
69034,15,6,4,22,1
69037,13,1,5,29,1
69039,13,1,5,29,1
69046,16,1,7,3,1
69050,14,6,8,19,1
69054,16,1,10,9,1
69056,16,1,10,9,1
69063,15,1,6,19,1
69066,17,3,6,21,1
69078,18,5,8,25,1
69081,15,5,12,8,1
69084,18,4,3,16,1
69085,3,5,6,30,1
69086,17,6,7,29,1
69087,16,2,8,15,1
69088,1,3,8,2,1
69094,19,2,4,18,1
69101,0,2,2,7,1
69107,23,7,4,30,1
69108,22,1,7,17,1
69109,14,5,7,7,1
69115,8,7,10,1,1
69117,14,2,10,10,1
69120,9,2,7,4,1
69123,22,4,5,25,1
69124,18,1,1,16,1
69125,21,1,1,30,1
69130,14,5,5,19,1
69131,14,4,5,25,1
69141,4,6,10,21,1
69144,16,6,3,11,1
69146,20,4,3,9,1
69152,19,7,11,26,1
69155,7,6,12,23,1
69162,17,6,5,6,1
69163,11,7,9,3,1
69166,10,2,9,5,1
69168,16,6,1,28,1
69171,12,7,2,19,1
69172,17,5,2,24,1
69174,15,7,4,16,1
69176,19,3,6,14,1
69179,6,2,11,14,1
69182,7,3,5,31,1
69183,7,3,5,31,1
69186,22,4,6,8,1
69195,16,4,4,27,1
69199,14,5,1,27,1
69200,13,7,3,19,1
69207,23,4,2,16,1
69208,9,2,2,21,1
69220,14,4,9,28,1
69239,14,6,1,14,1
69240,22,7,6,11,1
69243,19,6,12,30,1
69247,15,3,6,28,1
69248,5,6,6,17,1
69250,14,6,10,14,1
69253,15,7,9,17,1
69256,18,6,8,26,1
69258,2,4,1,5,1
69259,17,3,7,19,1
69268,12,6,7,29,1
69271,15,5,12,29,1
69284,17,3,8,16,1
69288,14,6,8,19,1
69295,16,7,6,25,1
69296,16,7,6,25,1
69298,23,1,5,29,1
69300,10,7,11,19,1
69308,14,6,9,30,1
69310,18,1,7,10,1
69313,18,6,12,2,1
69314,8,7,12,3,1
69315,23,5,5,5,1
69317,12,1,6,19,1
69318,20,3,7,5,1
69321,16,2,8,22,1
69323,6,6,8,5,1
69325,6,6,8,5,1
69326,0,6,10,7,1
69348,9,2,7,4,1
69352,6,4,1,5,1
69356,1,1,3,6,1
69358,1,4,3,30,1
69360,21,3,3,29,1
69362,20,1,4,17,1
69364,20,1,4,17,1
69365,15,5,1,20,1
69366,10,3,2,1,1
69368,5,7,2,12,1
69371,16,1,5,8,1
69373,17,4,6,1,1
69374,17,5,6,9,1
69375,6,3,5,10,1
69378,23,4,9,14,1
69379,20,2,10,10,1
69380,1,1,10,16,1
69383,2,7,11,12,1
69388,22,5,12,8,1
69391,21,1,12,25,1
69394,23,1,3,6,1
69396,20,4,3,9,1
69397,0,1,4,10,1
69403,16,4,7,20,1
69409,2,6,11,18,1
69410,18,1,11,27,1
69412,20,3,5,17,1
69413,11,3,2,22,1
69415,3,7,11,12,1
69432,17,4,6,22,1
69434,21,3,8,30,1
69435,5,3,8,2,1
69436,5,1,9,25,1
69437,4,5,10,13,1
69438,21,3,12,27,1
69440,0,7,5,21,1
69443,21,4,11,2,1
69446,21,4,11,2,1
69447,7,5,4,7,1
69450,18,3,1,18,1
69452,2,7,8,20,1
69453,17,7,9,17,1
69455,21,2,11,7,1
69461,3,6,4,22,1
69465,14,7,10,22,1
69466,14,4,12,14,1
69468,23,5,12,29,1
69470,7,5,9,8,1
69475,4,1,3,6,1
69479,3,1,8,7,1
69484,17,7,5,14,1
69485,4,4,6,8,1
69487,18,6,9,9,1
69488,16,7,10,8,1
69490,14,5,12,8,1
69493,16,6,10,7,1
69496,20,7,2,12,1
69500,2,4,10,26,1
69502,4,1,7,24,1
69503,13,3,8,23,1
69506,17,6,1,7,1
69509,0,1,11,6,1
69510,1,7,11,19,1
69516,8,7,6,25,1
69517,19,7,10,8,1
69529,19,6,4,29,1
69531,14,2,7,11,1
69534,5,7,9,17,1
69536,5,7,9,17,1
69537,4,1,11,27,1
69542,21,4,8,31,1
69545,5,7,4,2,1
69546,17,3,7,19,1
69548,12,6,8,5,1
69550,21,7,3,12,1
69554,23,7,3,12,1
69557,15,1,5,8,1
69561,7,3,1,11,1
69564,21,1,2,13,1
69565,16,6,2,18,1
69566,13,3,3,15,1
69567,4,1,3,20,1
69568,17,7,3,12,1
69569,18,7,3,5,1
69570,18,7,3,5,1
69576,17,1,5,29,1
69577,12,5,6,9,1
69578,12,6,6,10,1
69579,10,2,6,13,1
69580,21,5,6,30,1
69581,22,3,7,5,1
69584,18,5,7,21,1
69588,17,7,7,23,1
69589,1,1,7,31,1
69596,18,2,8,1,1
69597,13,4,8,3,1
69598,5,5,7,28,1
69599,3,7,7,30,1
69605,2,6,10,14,1
69606,23,7,10,22,1
69607,22,7,11,12,1
69608,9,1,11,20,1
69610,9,6,12,9,1
69613,1,1,12,18,1
69614,11,1,7,17,1
69617,0,5,12,29,1
69620,2,7,5,21,1
69621,11,3,6,14,1
69624,20,7,2,26,1
69629,11,4,2,2,1
69633,13,4,2,23,1
69634,14,3,3,22,1
69639,17,2,10,31,1
69640,19,7,5,21,1
69641,2,7,7,30,1
69642,8,7,12,3,1
69646,7,1,8,7,1
69649,99,2,10,24,1
69650,99,2,10,24,1
69651,99,5,11,24,1
69657,13,4,3,16,1
69661,1,7,7,30,1
69668,5,5,11,24,1
69675,16,1,5,22,1
69679,2,1,2,13,1
69681,1,1,3,6,1
69682,19,3,3,1,1
69687,11,1,2,6,1
69692,15,5,1,20,1
69696,5,7,2,12,1
69697,16,1,5,8,1
69707,6,7,8,6,1
69709,21,1,10,23,1
69715,15,4,12,28,1
69717,14,2,7,4,1
69722,2,6,11,18,1
69727,15,3,9,20,1
69729,17,3,1,25,1
69736,1,7,1,22,1
69738,2,1,4,10,1
69743,17,1,10,2,1
69745,18,1,11,13,1
69748,15,7,12,24,1
69750,21,3,8,30,1
69751,4,5,10,13,1
69752,16,1,12,18,1
69753,4,5,3,17,1
69754,4,5,3,17,1
69755,19,6,4,1,1
69756,4,7,4,2,1
69757,0,7,5,21,1
69759,23,7,7,16,1
69760,23,7,7,16,1
69761,2,7,7,23,1
69762,2,7,7,23,1
69768,23,1,5,29,1
69769,23,1,6,26,1
69771,14,7,5,28,1
69773,21,6,4,8,1
69783,7,5,12,29,1
69784,16,5,2,17,1
69787,16,1,3,27,1
69788,2,7,4,23,1
69789,11,6,6,3,1
69790,11,6,7,29,1
69791,14,5,9,22,1
69793,17,2,3,14,1
69800,14,5,12,8,1
69805,17,2,10,10,1
69810,9,1,4,3,1
69815,17,5,6,16,1
69823,19,6,5,6,1
69826,0,1,11,6,1
69828,13,7,12,17,1
69839,16,1,3,6,1
69843,1,7,8,6,1
69844,2,7,9,17,1
69846,7,2,11,14,1
69848,17,6,10,28,1
69849,21,6,12,9,1
69850,20,1,12,25,1
69854,5,7,4,2,1
69855,11,3,6,14,1
69862,21,7,3,12,1
69864,23,7,3,12,1
69866,18,4,4,6,1
69870,18,1,8,28,1
69872,18,1,9,11,1
69874,16,6,2,18,1
69877,23,7,5,7,1
69879,17,1,5,29,1
69884,21,5,6,30,1
69885,2,7,6,25,1
69886,2,7,6,25,1
69887,22,3,7,5,1
69888,23,6,7,8,1
69889,23,6,7,8,1
69892,18,5,7,21,1
69894,1,5,7,21,1
69898,13,4,8,3,1
69900,20,7,8,20,1
69901,15,2,8,22,1
69903,7,2,9,19,1
69908,22,7,11,12,1
69912,17,6,10,28,1
69914,9,6,12,9,1
69915,8,1,12,11,1
69916,1,1,12,18,1
69918,16,3,12,27,1
69919,0,5,12,29,1
69920,2,4,12,28,1
69927,21,6,4,22,1
69929,15,4,4,20,1
69930,12,4,7,13,1
69931,19,7,9,17,1
69932,4,5,1,13,1
69933,3,7,2,12,1
69935,6,3,2,8,1
69939,0,7,6,4,1
69942,19,7,7,9,1
69944,0,5,10,20,1
69945,11,2,11,7,1
69946,12,3,12,27,1
69947,23,5,5,5,1
69951,4,7,3,19,1
69954,12,2,7,4,1
69955,16,2,8,22,1
69956,0,6,10,7,1
69958,6,5,10,20,1
69961,17,4,4,20,1
69962,6,6,7,1,1
69963,11,7,8,20,1
69971,17,1,1,9,1
69995,5,5,11,24,1
69996,6,1,11,27,1
70012,0,6,12,23,1
70013,18,1,1,16,1
70015,2,6,1,28,1
70020,1,3,4,19,1
70021,23,1,4,24,1
70024,19,1,7,3,1
70025,23,1,7,10,1
70027,21,1,5,1,1
70028,21,1,5,1,1
70029,19,5,9,8,1
70030,1,6,6,3,1
70031,8,1,9,18,1
70032,3,5,6,23,1
70033,20,2,10,10,1
70034,2,1,10,30,1
70035,4,1,9,4,1
70037,0,6,9,2,1
70039,22,5,12,8,1
70040,2,1,12,18,1
70042,20,1,11,13,1
70043,22,1,12,25,1
70044,22,1,12,25,1
70045,1,1,11,13,1
70046,5,1,1,2,1
70048,5,5,3,17,1
70052,23,6,5,27,1
70053,18,2,5,30,1
70055,13,6,5,6,1
70056,16,4,7,20,1
70058,2,1,10,9,1
70059,17,1,10,16,1
70061,15,5,10,6,1
70062,13,4,10,19,1
70063,4,6,11,4,1
70065,21,7,11,12,1
70070,14,2,5,16,1
70080,2,1,5,15,1
70082,23,7,8,13,1
70083,8,6,9,23,1
70088,15,3,1,18,1
70092,3,1,3,27,1
70094,12,5,7,28,1
70096,11,4,10,5,1
70097,3,1,10,23,1
70098,3,1,10,23,1
70100,7,2,3,7,1
70101,14,6,7,15,1
70104,7,1,1,23,1
70108,19,3,6,14,1
70109,20,6,8,19,1
70110,10,5,9,8,1
70111,10,5,9,8,1
70112,15,5,9,8,1
70113,16,4,9,21,1
70114,20,6,12,16,1
70117,5,2,1,10,1
70118,14,7,5,28,1
70120,20,3,6,21,1
70121,2,7,8,20,1
70122,22,7,10,22,1
70123,5,5,12,15,1
70126,0,4,6,1,1
70128,7,7,12,31,1
70131,13,5,11,24,1
70135,17,6,6,10,1
70137,11,7,1,15,1
70138,1,5,3,3,1
70139,20,4,3,23,1
70140,15,5,6,23,1
70141,18,4,8,24,1
70142,18,5,9,29,1
70144,22,4,10,12,1
70146,1,1,12,11,1
70147,1,1,12,11,1
70148,0,3,12,20,1
70150,14,1,5,22,1
70151,0,5,6,23,1
70153,12,1,8,7,1
70154,14,7,10,8,1
70155,6,3,11,15,1
70161,15,2,9,19,1
70165,18,5,5,19,1
70168,17,7,8,20,1
70169,15,2,11,28,1
70171,22,1,5,8,1
70175,0,1,4,24,1
70176,13,7,4,30,1
70177,21,5,2,3,1
70178,12,3,2,1,1
70187,2,7,8,20,1
70189,3,5,9,29,1
70196,17,2,10,10,1
70208,5,7,7,9,1
70217,2,7,8,27,1
70221,7,5,3,31,1
70235,13,7,2,12,1
70238,16,1,3,6,1
70241,2,7,5,7,1
70242,3,3,6,28,1
70248,7,7,10,29,1
70252,4,7,10,15,1
70253,2,4,1,5,1
70255,2,7,5,14,1
70259,19,2,9,5,1
70261,12,1,11,20,1
70262,12,4,11,23,1
70264,10,2,5,23,1
70265,15,4,6,8,1
70267,23,1,6,26,1
70269,23,7,7,16,1
70270,22,3,11,29,1
70271,21,4,12,28,1
70274,2,5,1,20,1
70275,0,7,1,29,1
70276,11,1,1,9,1
70278,15,6,4,22,1
70279,23,6,4,22,1
70285,2,1,7,3,1
70286,7,1,7,3,1
70290,1,1,7,31,1
70292,3,7,7,30,1
70294,18,1,8,21,1
70296,2,2,8,1,1
70297,10,1,8,28,1
70298,2,1,9,18,1
70299,23,6,10,7,1
70300,23,7,10,22,1
70301,23,7,10,22,1
70307,3,2,12,5,1
70309,16,1,12,11,1
70311,3,7,12,31,1
70313,2,4,12,28,1
70314,10,1,3,13,1
70315,2,6,7,29,1
70320,16,7,12,3,1
70321,21,4,12,14,1
70322,2,1,1,23,1
70324,21,6,2,25,1
70325,21,6,2,25,1
70329,19,5,11,10,1
70343,21,1,11,6,1
70346,15,4,6,22,1
70347,19,7,9,17,1
70351,6,5,5,26,1
70352,0,7,6,4,1
70355,19,7,7,9,1
70357,4,7,7,30,1
70362,14,6,12,16,1
70363,16,2,3,21,1
70364,16,2,3,21,1
70391,11,4,6,29,1
70399,17,1,6,26,1
70404,8,7,10,1,1
70410,3,1,11,20,1
70421,11,2,12,19,1
70424,18,5,7,14,1
70426,3,5,3,10,1
70429,21,3,4,12,1
70430,0,1,4,24,1
70432,21,6,5,13,1
70433,21,6,5,13,1
70436,19,3,6,21,1
70437,21,7,6,25,1
70438,4,2,3,21,1
70439,20,1,4,17,1
70440,19,1,7,3,1
70441,23,1,7,10,1
70443,2,6,6,24,1
70444,6,6,7,29,1
70447,5,2,9,5,1
70448,1,6,6,3,1
70449,1,1,10,16,1
70450,0,6,9,2,1
70452,0,7,12,17,1
70454,2,1,11,6,1
70455,1,1,11,13,1
70457,5,1,1,2,1
70458,23,1,3,6,1
70463,8,1,5,22,1
70466,19,2,8,1,1
70467,10,1,9,11,1
70472,13,4,10,19,1
70474,4,6,11,4,1
70476,0,2,11,7,1
70477,21,7,11,12,1
70478,18,1,11,27,1
70479,0,1,11,13,1
70482,14,2,5,16,1
70484,12,1,3,6,1
70490,0,7,9,17,1
70495,15,4,7,27,1
70496,11,7,9,3,1
70498,21,3,12,27,1
70501,16,2,1,17,1
70503,9,3,5,10,1
70506,22,1,6,5,1
70508,1,7,12,10,1
70509,20,6,12,16,1
70511,15,6,4,22,1
70531,0,7,11,26,1
70542,4,7,4,9,1
70543,20,4,3,23,1
70545,17,7,8,27,1
70546,5,7,8,13,1
70547,5,7,8,13,1
70549,2,1,9,18,1
70550,2,1,9,18,1
70551,18,5,9,29,1
70552,22,4,10,12,1
70553,1,7,10,22,1
70557,14,7,10,8,1
70559,3,4,3,16,1
70565,7,5,9,8,1
70569,3,1,8,7,1
70572,7,6,6,24,1
70573,11,2,8,22,1
70592,11,1,7,10,1
70595,20,7,2,12,1
70598,15,4,12,28,1
70601,23,6,1,28,1
70602,23,6,1,28,1
70608,2,4,10,26,1
70613,0,1,6,19,1
70614,0,1,6,19,1
70620,0,3,12,13,1
70622,4,4,8,31,1
70623,0,3,1,11,1
70627,19,6,4,29,1
70628,21,7,5,7,1
70629,21,7,5,7,1
70630,7,3,7,5,1
70633,3,7,6,25,1
70636,1,7,11,19,1
70641,7,5,3,31,1
70644,5,6,6,17,1
70645,20,6,12,9,1
70646,3,2,12,26,1
70652,18,7,4,9,1
70653,1,6,5,13,1
70657,22,2,7,18,1
70661,7,7,10,29,1
70663,0,7,12,17,1
70665,10,5,2,10,1
70666,15,1,3,13,1
70667,16,6,1,28,1
70669,2,7,5,14,1
70673,15,2,7,11,1
70675,15,3,10,25,1
70676,12,4,11,23,1
70678,23,7,7,16,1
70679,22,3,11,29,1
70681,21,4,12,28,1
70684,2,5,1,20,1
70685,11,1,1,9,1
70686,6,2,1,31,1
70687,4,1,2,13,1
70688,6,4,3,9,1
70693,2,4,4,27,1
70694,0,2,4,11,1
70695,0,2,4,11,1
70696,6,2,5,23,1
70697,2,7,5,7,1
70700,12,6,6,10,1
70703,15,6,4,22,1
70704,15,6,4,22,1
70705,6,1,7,3,1
70708,2,5,7,14,1
70709,1,7,7,23,1
70714,18,2,8,1,1
70716,5,5,7,28,1
70718,18,1,8,21,1
70721,2,3,9,6,1
70726,17,5,8,18,1
70727,2,7,11,12,1
70729,2,7,11,12,1
70732,19,3,11,8,1
70733,19,3,11,8,1
70736,7,1,11,20,1
70741,1,7,3,19,1
70742,22,5,4,7,1
70748,14,1,10,16,1
70752,1,1,12,18,1
70764,12,4,7,13,1
70767,17,2,10,31,1
70768,14,5,2,3,1
70771,16,4,4,6,1
70772,21,2,4,18,1
70773,9,2,4,25,1
70774,15,6,7,8,1
70776,0,5,10,20,1
70782,3,2,3,7,1
70786,22,6,4,15,1
70787,22,6,4,15,1
70788,99,5,11,24,1
70798,21,5,2,17,1
70807,9,2,3,7,1
70825,18,7,1,15,1
70831,22,1,3,6,1
70832,22,1,3,6,1
70837,3,7,5,21,1
70838,1,2,5,9,1
70843,20,1,4,17,1
70850,4,6,8,19,1
70851,4,6,8,19,1
70855,17,1,10,16,1
70856,4,1,10,16,1
70859,2,4,11,9,1
70860,17,1,11,13,1
70865,99,7,1,8,1
70866,7,1,2,20,1
70868,14,3,3,8,1
70869,16,6,3,11,1
70873,20,4,5,4,1
70874,20,4,5,4,1
70875,17,7,7,2,1
70883,8,7,12,3,1
70884,15,5,9,1,1
70886,15,6,12,23,1
70888,11,3,2,22,1
70893,6,5,8,11,1
70900,15,7,12,24,1
70901,14,3,2,1,1
70903,12,1,5,8,1
70904,22,1,7,10,1
70905,13,3,9,27,1
70912,18,2,3,14,1
70913,1,5,10,20,1
70915,16,2,1,17,1
70918,19,6,4,1,1
70919,19,6,4,1,1
70925,4,6,7,15,1
70927,12,1,8,28,1
70930,17,5,2,24,1
70931,17,6,6,10,1
70934,23,7,12,17,1
70936,13,5,9,1,1
70947,16,3,8,9,1
70949,16,7,8,27,1
70952,1,3,3,1,1
70960,11,6,3,4,1
70964,3,7,3,26,1
70966,5,7,4,9,1
70967,9,6,4,15,1
70969,16,5,9,1,1
70971,11,7,9,17,1
70973,2,2,12,26,1
70978,13,3,7,26,1
70979,1,4,10,5,1
70981,0,1,4,24,1
70988,6,5,4,21,1
70989,20,6,5,13,1
70990,18,6,10,21,1
70993,15,1,11,20,1
71002,22,2,11,14,1
71007,20,5,6,16,1
71009,21,2,10,24,1
71012,6,5,2,3,1
71017,12,3,7,19,1
71018,0,1,8,21,1
71028,21,7,6,11,1
71033,2,7,9,17,1
71035,21,3,2,8,1
71036,16,6,1,28,1
71044,18,7,6,4,1
71047,18,1,9,4,1
71050,16,1,2,13,1
71052,7,4,2,16,1
71055,20,2,2,21,1
71056,1,7,3,19,1
71057,6,5,5,19,1
71061,18,7,6,25,1
71065,2,5,7,14,1
71067,1,5,6,16,1
71068,0,6,7,29,1
71072,16,4,9,7,1
71074,17,7,9,17,1
71075,9,4,9,21,1
71077,2,5,10,6,1
71079,16,5,10,27,1
71080,17,6,10,28,1
71081,18,3,11,8,1
71084,11,6,11,11,1
71088,16,7,12,3,1
71094,0,7,7,9,1
71096,19,5,11,10,1
71116,15,4,6,22,1
71117,20,5,6,30,1
71118,19,7,5,7,1
71119,16,7,6,18,1
71120,21,6,7,1,1
71122,1,6,10,21,1
71124,2,6,11,25,1
71125,2,6,11,25,1
71127,15,5,12,8,1
71128,3,7,4,9,1
71129,13,2,1,3,1
71136,3,1,2,6,1
71152,23,5,8,18,1
71153,23,5,8,18,1
71156,14,2,10,10,1
71168,21,6,3,25,1
71175,18,7,1,15,1
71177,1,7,3,19,1
71178,12,6,1,28,1
71181,23,6,4,15,1
71190,19,2,5,16,1
71191,1,5,6,23,1
71192,1,2,6,20,1
71196,23,7,8,27,1
71197,14,7,9,24,1
71204,17,6,12,30,1
71205,20,6,9,30,1
71206,20,6,9,30,1
71207,99,7,1,8,1
71209,20,3,3,22,1
71213,17,7,7,2,1
71216,15,1,10,9,1
71217,12,7,11,5,1
71220,5,3,11,15,1
71221,19,5,5,19,1
71223,0,1,11,13,1
71224,18,3,12,20,1
71225,2,3,9,6,1
71226,21,7,10,1,1
71228,18,7,4,30,1
71229,15,4,6,1,1
71234,9,5,2,3,1
71237,3,2,6,27,1
71238,1,4,10,26,1
71239,18,2,3,14,1
71243,13,2,2,21,1
71244,23,1,5,29,1
71248,14,2,6,13,1
71250,1,6,9,9,1
71254,23,7,2,12,1
71256,20,3,6,21,1
71267,8,6,3,4,1
71269,11,5,4,28,1
71270,16,3,8,9,1
71276,14,5,1,27,1
71277,22,4,2,2,1
71282,23,7,6,25,1
71283,2,2,12,26,1
71285,4,5,3,17,1
71286,3,7,7,16,1
71289,23,6,8,19,1
71306,8,7,7,23,1
71313,19,6,11,18,1
71315,22,7,7,30,1
71328,22,7,6,11,1
71331,7,2,7,18,1
71332,20,5,6,16,1
71334,17,5,8,4,1
71335,17,5,8,4,1
71337,21,2,10,24,1
71344,18,7,4,30,1
71352,4,7,3,19,1
71353,8,2,3,14,1
71354,2,7,4,16,1
71355,20,2,5,16,1
71356,1,6,5,13,1
71360,12,7,10,1,1
71361,5,1,10,2,1
71362,16,5,10,6,1
71363,16,5,10,6,1
71366,6,6,3,25,1
71374,0,3,9,13,1
71377,13,1,6,12,1
71380,22,7,1,1,1
71383,16,1,2,13,1
71387,17,7,3,12,1
71391,22,2,5,30,1
71392,2,7,5,7,1
71404,2,3,9,6,1
71416,11,6,11,11,1
71419,3,7,12,31,1
71420,13,5,9,29,1
71421,17,1,7,10,1
71423,20,3,5,31,1
71428,23,5,8,18,1
71441,17,7,1,15,1
71442,9,4,1,5,1
71444,17,7,1,15,1
71446,9,6,2,4,1
71447,6,3,2,8,1
71448,19,1,2,13,1
71451,9,6,2,4,1
71453,17,6,7,8,1
71454,0,6,8,26,1
71456,21,3,9,6,1
71457,21,3,9,6,1
71458,11,2,11,7,1
71459,9,6,11,11,1
71461,6,6,11,18,1
71462,8,2,12,12,1
71464,17,1,12,18,1
71467,6,7,12,31,1
71468,12,3,12,27,1
71469,17,6,7,22,1
71472,3,2,3,7,1
71473,0,7,4,9,1
71474,16,3,6,7,1
71477,22,3,6,14,1
71478,22,3,6,14,1
71479,12,2,7,4,1
71483,22,2,9,5,1
71485,21,1,12,4,1
71486,21,1,12,4,1
71489,12,3,3,8,1
71490,99,2,4,25,1
71491,1,1,9,18,1
71503,11,1,7,17,1
71511,16,3,10,18,1
71523,16,2,1,24,1
71524,6,3,4,26,1
71526,11,2,5,9,1
71528,5,1,8,21,1
71531,11,2,12,19,1
71533,17,4,10,19,1
71534,12,2,12,12,1
71535,7,4,3,16,1
71537,10,7,4,30,1
71538,21,4,1,5,1
71542,12,4,2,16,1
71546,12,6,1,28,1
71547,16,7,1,29,1
71548,13,5,3,3,1
71551,16,1,3,27,1
71552,16,1,4,3,1
71556,3,1,2,27,1
71560,6,3,4,26,1
71563,20,1,3,27,1
71566,14,5,5,19,1
71567,20,7,5,14,1
71570,15,6,6,10,1
71571,15,6,6,10,1
71572,22,6,2,18,1
71573,22,6,2,18,1
71574,1,2,6,6,1
71575,21,3,6,21,1
71578,18,7,1,29,1
71579,23,6,7,1,1
71580,8,4,7,13,1
71581,23,5,7,28,1
71582,11,2,7,25,1
71583,14,7,6,25,1
71584,14,7,6,25,1
71585,13,2,9,5,1
71589,4,6,10,21,1
71591,11,1,11,13,1
71595,15,6,10,21,1
71603,12,7,1,1,1
71604,11,3,1,4,1
71605,11,3,1,4,1
71606,23,2,1,31,1
71607,20,7,2,19,1
71608,20,7,2,19,1
71615,10,4,4,13,1
71617,17,7,9,10,1
71618,17,7,9,10,1
71619,10,1,9,11,1
71620,19,5,9,22,1
71625,0,2,11,7,1
71626,14,2,4,25,1
71628,15,5,9,1,1
71631,10,4,5,11,1
71632,10,4,5,11,1
71642,12,5,9,15,1
71643,21,7,11,12,1
71645,18,1,11,13,1
71646,11,2,11,14,1
71647,11,2,11,14,1
71648,20,3,12,13,1
71650,12,5,1,20,1
71651,9,5,2,3,1
71653,7,2,2,14,1
71655,20,1,3,6,1
71656,20,1,3,6,1
71657,11,5,5,12,1
71658,22,7,7,16,1
71660,16,3,8,2,1
71662,16,5,6,23,1
